Batch,Loss
52381,0.215484897078495
52382,0.2644157822386375
52383,0.09174664408235636
52384,0.20327733286908078
52385,0.0393440073186701
52386,0.18817041423143493
52387,0.06911850535747063
52388,0.2952710157428949
52389,0.3998214125182259
52390,0.0750671506395527
52391,0.30029447667738973
52392,0.18517019962058456
52393,0.057000104118795955
52394,0.2927515286118237
52395,0.05199895698725767
52396,0.13690519955749955
52397,0.09619133737883573
52398,0.5961171259278776
52399,0.25213078625268515
Batch,Loss
52400,0.11232443778745589
52401,0.15996300301900723
52402,0.2703215224184239
52403,0.043491249767022865
52404,0.7446881927095368
52405,0.05138040713886511
52406,0.3242643065903903
52407,1.202321575258669
52408,0.10822159365603798
52409,0.4142738016726577
52410,0.13236091755054616
52411,0.10897257514398374
52412,0.1183600432086532
52413,0.13834563668052413
52414,0.7495475147163891
52415,0.26084956416377314
52416,0.08463138318771224
52417,0.3590602714474462
52418,0.5144388143298695
52419,0.06137160745407385
52420,0.2845276028258182
52421,0.5247621628131022
52422,0.992149934789454
52423,0.5998113743758916
52424,0.3714207039143692
52425,0.28805041313171387
52426,0.23642880897822344
52427,0.16585208208133012
52428,0.17029544157840532
52429,0.45441539251982277
52430,0.15510235291576058
52431,0.15297309926014072
52432,0.25884134323328106
52433,0.471563720703125
52434,0.16796320401705228
52435,0.09556773915507337
52436,0.11553505237777428
52437,0.37170296071845793
52438,0.3243452373303865
52439,0.18136601033122327
52440,0.9253620702264592
52441,0.3569835754762213
52442,0.6691390800816065
52443,0.0822998547163166
52444,0.2092199816266429
52445,0.03682194775297441
52446,0.045161664283881756
52447,0.15082400010606622
52448,0.22038904160105122
52449,0.13377862009061436
52450,0.09010454558425417
52451,0.35000022360233635
52452,0.07945894452059911
52453,0.07187403758581115
52454,0.565264814991062
52455,0.11154716544681126
52456,0.5010393509102895
52457,0.6063938883991985
52458,0.5041269474418041
52459,0.06834427364288814
52460,0.05779379234381963
52461,0.43553174142960505
52462,0.8439451942402785
52463,0.2682096321744273
52464,0.26165722420744575
52465,0.3203950822793575
52466,0.27603045446361474
52467,0.23266505269170965
52468,0.10932915752020825
52469,0.43571863222361806
52470,0.16193567705025194
52471,0.2841966396424829
52472,0.4776247989430147
52473,0.2820632643286527
52474,0.10490550393103246
52475,0.21383569435995134
52476,0.07607012245276455
52477,0.07671632414752444
52478,0.2944146307114769
52479,0.43907672756320826
52480,0.3883194309974003
52481,1.2868329839375492
52482,0.12248004322320642
52483,0.1448789389736681
52484,0.7881016039666329
52485,0.19494022623697918
52486,0.2859027957128099
52487,0.1492032107060666
52488,0.14751778879473287
52489,0.16539281806689782
52490,1.005369471553156
52491,0.24282324575159672
52492,0.28671310787324517
52493,0.29816505772292995
52494,0.14347752984964623
52495,0.16222539713963327
52496,0.4801873831913389
52497,0.3091335330389242
52498,0.08560577942444397
52499,0.2133001261476101
52500,0.42387354957954343
52501,0.19701131184895834
52502,0.46061918421136594
52503,0.2771785986049902
52504,0.5336783542326561
52505,0.45693403974437585
52506,0.10133036184245682
52507,0.11818378918791471
52508,0.7126588563661318
52509,0.1087077385452669
52510,0.14417347198718275
52511,0.5043482817420664
52512,1.185869433384636
52513,0.23822948314525463
52514,1.0211574549196183
52515,0.37483244986921654
52516,0.23301795009891363
52517,0.2470620043337133
52518,0.6360916012964066
52519,0.21797367476792656
52520,0.4660683908770161
52521,0.23512903634854554
52522,0.2994232907819976
52523,0.34714550130507527
52524,0.1860493812457656
52525,0.20179841293752374
52526,0.21497820782405075
52527,0.3976875685818025
52528,1.2685182108681583
52529,0.4029508661745613
52530,0.14455129780294576
52531,0.15090207800400995
52532,0.34044322651394165
52533,0.11464669506622714
52534,0.24489819769765817
52535,0.5539506481539819
52536,0.22968462718836669
52537,0.22224391980117628
52538,0.4397299100359603
52539,1.619551563990935
52540,0.40120419188041906
52541,0.5966550812007874
52542,0.04962914248546922
52543,0.33774459108393245
52544,0.2547007639170725
52545,1.033197725736178
52546,1.0002669615299824
52547,0.39070966323343104
52548,0.14884616812479864
52549,0.19534832951151876
52550,0.128582524729299
52551,0.3503301212844245
52552,0.4521350249701123
52553,0.3431149114927741
52554,0.1660435126503173
52555,0.364844573787385
52556,0.11748705652659525
52557,0.09921322098697524
52558,0.19855809473729397
52559,0.06438765732357507
52560,0.4858798147982718
52561,0.23190910258191696
52562,0.1108375070288572
52563,0.45386263855502135
52564,0.16266590241462953
52565,0.17909075078075112
52566,0.16152479063789799
52567,0.18432537593307688
52568,0.19349985837320333
52569,0.4166751832000969
52570,0.2789876619974772
52571,0.15363173844885225
52572,0.25859978741256767
52573,0.1206984802153476
52574,0.4558155817616267
52575,0.4870435970858458
52576,0.1646300130368216
52577,0.3788545730665987
52578,0.13803067161923363
52579,0.613861347825108
52580,0.42696141599114973
52581,0.20464912556713413
52582,0.26989690941500377
52583,0.041894706590394154
52584,0.30805649137558316
52585,0.27040522149268614
52586,0.1388753709963624
52587,0.15649121185469497
52588,0.16452178308519266
52589,0.17861484510326817
52590,0.2515561122948939
52591,0.2982799637485558
52592,0.18334660702298022
52593,0.9102959682647769
52594,0.7581434177078363
52595,0.44398717182438546
52596,0.48040632240672526
52597,0.12590980735540133
52598,0.39356239514473157
52599,0.06746597653776584
Batch,Loss
52600,0.29430554527053715
52601,1.17439666507751
52602,0.13845798222705571
52603,0.11220459996301674
52604,0.43382539923694885
52605,0.27855054394002426
52606,0.26927970377604166
52607,0.1082789678865679
52608,0.6193421222411181
52609,0.022029659462711525
52610,0.5241615099784656
52611,0.1540026512487029
52612,0.07403930630999035
52613,0.13056630211620276
52614,0.27657380181647956
52615,0.2050374984741211
52616,0.16424757994973635
52617,0.13267679912288013
52618,0.12106721391126367
52619,0.47096340794331965
52620,0.20037704467773437
52621,0.8991019320325787
52622,0.25175131385319816
52623,0.32271650834517046
52624,0.32199891783535783
52625,0.4726639267820749
52626,0.6090249115566038
52627,0.41358771430121527
52628,0.17612088300818882
52629,0.7285379062999379
52630,0.14920236485237579
52631,0.12051631941463485
52632,0.2662581263580646
52633,0.9629235176612977
52634,0.14762685546875
52635,0.004164121842243262
52636,0.29435177094245946
52637,0.12943187710934748
52638,0.2721867009559855
52639,0.22539141091955714
52640,0.15005975465897933
52641,1.580824532017185
52642,0.8533595136646008
52643,0.38309225218429915
52644,0.17827528151099944
52645,0.2685201600540516
52646,0.3304396482844338
52647,0.04772090633826075
52648,0.02340820082852673
52649,0.18710868423049515
52650,0.7755229694186876
52651,0.08398538577328822
52652,0.271437118992661
52653,0.2379679656834994
52654,0.6130213337998551
52655,0.30459947047439523
52656,0.17474009424047085
52657,0.4339258867995183
52658,1.004966716718554
52659,0.4632039751325335
52660,0.025560846695533164
52661,0.3806687591394064
52662,0.1477683958460073
52663,0.4650397355112286
52664,0.2696317857311618
52665,0.35637947947708604
52666,0.05024663161493593
52667,0.20453866735681311
52668,0.3181697668405525
52669,0.6488237260698199
52670,0.40626961437623893
52671,0.21270924103565705
52672,0.3680495146279023
52673,0.11732391288920016
52674,0.4506245997914097
52675,0.9651724693261244
52676,0.39978631726104064
52677,0.07949554662910296
52678,0.3696387393685951
52679,0.13653433699774464
52680,0.122856780152505
52681,0.05302544236183167
52682,0.33135880887331876
52683,0.09523506362203489
52684,0.4451362346780711
52685,0.8162202929881648
52686,0.4597958760192119
52687,0.24817422630228272
52688,0.1299889592214244
52689,0.18462151271403715
52690,0.1298545545833126
52691,0.19324486333030452
52692,0.0347911508838136
52693,0.12835596438727861
52694,0.4334058459527892
52695,0.2837351818596959
52696,0.07482964101463857
52697,0.5321080195439326
52698,0.4016991184182363
52699,0.6837044663316622
52700,1.5844627586570945
52701,0.693798294986587
52702,0.9071802960218148
52703,0.3267334918586575
52704,0.34462207296620245
52705,0.14299283940741356
52706,0.27574849446614585
52707,0.6495386194299768
52708,0.30655275348361244
52709,0.0786772988059304
52710,0.05862933759110423
52711,0.8041468516117385
52712,0.7052677166206757
52713,0.21686996576440243
52714,0.4589283848890802
52715,0.3513676120923913
52716,1.5684973193753151
52717,0.1945567895334663
52718,0.07736636950724149
52719,0.245137538550035
52720,0.3251023705660334
52721,0.08734050984847416
52722,0.46609806440949847
52723,0.15627240096536535
52724,0.12600979540083143
52725,0.36471612691373073
52726,0.29739599010781526
52727,0.15883887742093938
52728,0.4842346422162984
52729,0.571746036072765
52730,0.4864643514851034
52731,0.1891434934842028
52732,0.320822101749786
52733,0.18397924062368032
52734,0.10597610473632812
52735,0.6869577592419039
52736,0.6655902405450027
52737,0.18728487007982791
52738,0.3344377014926288
52739,0.059099278943292026
52740,0.13108278357464334
52741,0.41110404762061864
52742,0.20603280559146434
52743,0.35434635279893206
52744,0.36993368604191446
52745,0.2135807409183213
52746,0.2692977176270336
52747,0.6093924531968541
52748,0.28209070737670067
52749,0.0885654716455125
52750,0.18918198957826687
52751,0.1617887859103046
52752,0.2591014546886129
52753,0.09168835415866206
52754,0.22751126404864566
52755,0.2043071786860476
52756,0.16687238156091905
52757,0.35120114508316186
52758,0.08188040524918512
52759,0.2130532071918169
52760,0.7369160741455992
52761,0.08284843820835713
52762,0.20108891828027786
52763,0.7804751066568261
52764,0.020340572223205
52765,0.12942684571255128
52766,0.18131939063704394
52767,0.05511753297043869
52768,0.22954960520674542
52769,0.5540946027357802
52770,0.48321031673934106
52771,0.19147653018727023
52772,0.22537302059426872
52773,0.3012429615310575
52774,0.18922000872664468
52775,0.28608641648655614
52776,0.28219830130473084
52777,0.13589821034427144
52778,0.4136622674302092
52779,0.0360358522561106
52780,0.2087873780171931
52781,0.07346094288111885
52782,0.19062230691491844
52783,0.33054426713423296
52784,0.33336131550983095
52785,0.6662149234693877
52786,0.05543247227490881
52787,1.074933496209183
52788,0.19598209319019835
52789,0.02687658048143574
52790,0.11718389961156953
52791,0.3505881887967469
52792,0.2963213597479787
52793,0.15287523771587172
52794,0.44727599208255064
52795,0.08036216629306944
52796,0.20307401534385225
52797,0.9224697888134961
52798,0.16394990066002155
52799,0.4387776406524736
Batch,Loss
52800,0.31740529655836175
52801,0.15747425114130176
52802,0.08379006867831454
52803,0.5794017070048564
52804,0.4206238358632849
52805,0.20561964899046808
52806,0.14052487566171448
52807,0.5315924482383275
52808,0.048598810767647
52809,0.12645129967549787
52810,0.40771411398182744
52811,0.6243743621551239
52812,0.23480992762537373
52813,0.3786270454165212
52814,0.5619565574546627
52815,0.3502298718163539
52816,0.4587456225623097
52817,0.05231667618725181
52818,0.23793052872732548
52819,0.273403525352478
52820,0.4901888804574126
52821,0.5185567074470315
52822,0.154797388264154
52823,0.35427313563066204
52824,0.21536425831901582
52825,0.20435025596900389
52826,0.07477018997254159
52827,0.9049438866563498
52828,0.37341405695134944
52829,0.1348876354405698
52830,0.8866113365003216
52831,0.35574416243984675
52832,0.17888184181757286
52833,0.1393782475080148
52834,0.16427886776807832
52835,0.20649753492705675
52836,0.17369705591446313
52837,0.22186368056298117
52838,0.24100076426630435
52839,1.074166622258685
52840,0.7952541487326241
52841,0.6313478557112949
52842,0.2673429766632136
52843,0.4138332838081269
52844,0.3090343034186331
52845,0.41493853682991844
52846,0.05107912247345923
52847,0.3221239439198669
52848,0.17991933101365545
52849,0.13651117178109975
52850,0.8747402213043738
52851,0.34769439697265625
52852,0.13871839449003145
52853,0.5806537901374959
52854,0.6670608520507812
52855,0.03309563936166109
52856,0.4003954435649671
52857,0.0397179656055892
52858,0.1643026166257605
52859,0.1744679933265135
52860,0.37635780932260543
52861,0.11045617905874101
52862,0.6448187330749138
52863,0.24492687796881804
52864,0.14364779725366708
52865,0.31595861029795647
52866,0.31166425189600017
52867,0.2899698697603666
52868,0.8776284922724185
52869,0.3701306942360386
52870,0.1254013955811441
52871,0.10894082885458083
52872,0.023113210577713816
52873,0.23474784392874165
52874,0.13904551172181612
52875,0.18809703078683934
52876,0.13303109231353094
52877,0.35270339936076084
52878,0.22087360673161396
52879,0.21866650895356768
52880,0.5400710671634997
52881,0.9512800893014188
52882,0.13671507886660997
52883,0.13214126204381746
52884,0.30889471045367795
52885,0.295979179351436
52886,0.1854674331540984
52887,0.019850726439574053
52888,0.5092148891715116
52889,0.3416923776057094
52890,0.10501441302496381
52891,0.15740979684365763
52892,0.4412630320004288
52893,0.11756213099606747
52894,0.12702700653551524
52895,0.23145297831168893
52896,0.14575165897966869
52897,0.36063270295718974
52898,0.9556430199032738
52899,0.12419405977294476
52900,0.23071423857456383
52901,0.18112892492845586
52902,0.21442352779327878
52903,0.12828467163858534
52904,0.2232255348792443
52905,0.24309908959173387
52906,0.9837501162574405
52907,0.08264228202201225
52908,1.263353818031928
52909,0.30726363678394286
52910,0.03664700523096853
52911,0.09076938762531414
52912,0.2780910475982283
52913,0.06948694647959247
52914,0.6943164146109803
52915,0.14532007546533915
52916,0.2945694273500311
52917,0.06280494728024906
52918,0.32820529029482887
52919,0.2760235606281142
52920,0.08069740130746965
52921,0.2560600291462132
52922,0.6092499300964878
52923,0.17790305854197613
52924,0.15327088874683045
52925,0.5237730134208247
52926,0.2551062479184542
52927,0.29567808263442097
52928,0.13753179511017113
52929,0.1955155784620065
52930,0.27828553318977356
52931,0.37782870947021074
52932,0.05693776581208469
52933,0.38735609198335424
52934,0.10843975306110426
52935,0.21881556026933474
52936,0.3299230972522406
52937,0.2543121147155762
52938,0.12321668068998426
52939,0.41989603529881386
52940,1.0579692699291088
52941,0.18764446352418904
52942,0.4986959584968903
52943,0.05107433293141475
52944,0.8215038420024671
52945,0.07431417115977113
52946,0.3138557508153823
52947,0.20312078286067514
52948,0.3356581301594591
52949,0.5099239291741409
52950,0.10044144475182822
52951,0.4081244963765796
52952,0.3556468388805651
52953,0.1673087075922331
52954,0.22842459290672162
52955,0.1797197400426572
52956,0.11202716981459511
52957,0.35854424882871505
52958,0.09125133238273396
52959,0.7011412712140271
52960,0.1438574473063151
52961,0.2922060931170428
52962,0.26600564205928373
52963,0.29481289910931957
52964,0.17497596523567213
52965,0.35246322677658126
52966,0.16844020322146694
52967,0.13151545988655897
52968,0.09042310166632993
52969,0.23615756381875422
52970,0.3481485558173417
52971,0.0743855940989959
52972,0.26881812721170406
52973,0.7395555505800486
